-1.955667017631166571e+00
2.682805641142961495e+00
2.392092489150009271e+00
-9.454889482034095627e-01
-2.801106548555101217e+00
-3.145198168765602098e+00
1.226108309387916506e+01
-4.538528536224417209e+00
-1.224960048183433736e+00
-6.820906779167986045e+00
-7.171586143219715659e+00
4.609234834470797182e+00
3.967704323882581097e+00
7.934005463719713269e+00
4.975955802819725243e-02
-7.675880177842898888e+00
-6.258988176499997280e+00
6.107466185874139697e+00
1.911274273951550695e+00
-6.337753028342705264e+00
-2.562571234560616418e+00
-3.813809491168562715e+00
-5.634814665585982096e-01
-7.750519757610886629e+00
3.847540613421490896e+00
-2.572385265155370693e+00
7.557601043882701930e+00
9.827826513673509901e-01
6.948506063422602574e-01
2.772410262589209751e+00
9.556920499996389706e-01
-6.618117080375512273e+00
7.851544017553687915e+00
2.729866377145844680e+00
5.079055551520609058e+00
7.886897152404444888e+00
2.981224192343145063e+00
-7.465860398071521686e+00
2.710797812167390575e+00
1.099862125168997373e+01
-7.049945007700402222e+00
-2.685441477847519298e+00
2.909370449209589538e-01
5.127858121807860048e-01
4.477046620619286266e+00
-3.922474156804654832e+00
-5.045409518314637687e+00
-4.077133139071753121e+00
-3.109754908285558006e+00
-3.678802673591513028e-01
-6.382090937229058625e+00
1.511202680174558921e+01
7.495507759839885153e+00
5.430054552037900883e+00
-5.448639324070984280e+00
-4.043134795699513617e+00
1.280932840211818358e-01
-9.994190046928713045e+00
-3.767087654760043591e+00
8.506540171901944447e+00
-8.583641696632003715e+00
4.923117087074533771e+00
-2.370103376628514447e+00
-3.917203319132115613e+00
-1.912021205927512346e+00
-2.764228867841579618e+00
-2.756427108671376747e+00
2.026333635687342039e+00
9.614236731707206829e+00
5.051741771109989898e+00
9.153815629180719782e+00
7.903322936818242272e-01
3.536602261394945490e+00
4.688927478751415023e+00
4.492117473365496494e+00
6.532615855676823458e+00
7.786818381105122810e+00
2.155142553977783315e+00
2.215706768256732850e+00
2.907225693490609331e+00
5.963008497173100109e-01
-7.036188461543069650e+00
3.120544114096123423e+00
-4.322151024909198114e+00
8.831549215911259409e+00
-2.244756129431127789e+00
1.123858654794172018e+00
-7.019032193321027790e+00
-2.754830338601321413e-02
-1.025836353477803620e+01
-1.010840231367339248e+00
-1.942647760200655771e+00
-1.742823031772327280e-01
-1.462084446076475031e+00
-8.387508338589237056e+00
-5.872703142923193731e+00
5.360313024399450121e-01
1.894391789498525380e+00
-1.644711913595589436e+00
-1.195585930366122973e+01
2.371910045776769227e+00
-3.124423600581075711e+00
6.741840744508609262e-01
-9.344798025630692839e-01
-1.505536288082036211e+00
7.279119540703100633e+00
1.591932474833874789e-01
-1.280895051224694381e+00
-1.714795621654858770e+00
3.170188659850814439e+00
-5.826172561104445258e+00
-2.342839617911514072e+00
7.224657773930220905e-01
1.182776916332849737e+01
3.545092648868008123e+00
2.073159095653052564e+00
-2.444050264157109353e+00
1.239173444757216025e+01
-5.087388454179174957e+00
-1.001205517557938185e+00
5.118155457572447276e+00
-2.242839636105063317e+00
-2.791023352649701472e+00
-4.889892247420277727e+00
-2.906982925729955536e+00
5.365633983108786254e+00
2.818807641028193700e+00
-3.846496164287032116e-01
-8.467258518441571624e-01
7.472047859996742147e+00
8.816711437845544452e+00
-1.146274921209631037e+00
1.020466874772419708e+01
4.786418639511590134e-02
-1.780418092117189266e+00
1.716797706995481620e+00
-2.040269223448320624e+00
1.228412479426095771e+00
-2.687673992036330173e+00
1.957329369881282810e+00
6.984094397554351907e+00
2.196869206343533332e+00
-2.735275388639599736e+00
-4.191415260976914858e+00
-6.301527278547859323e-01
-3.099795715281037367e+00
7.309083533591141268e+00
-2.542213440497021359e+00
-8.253395129528485086e+00
-3.495897509688831839e+00
9.488383319941098293e-01
-6.939770735117462230e+00
-2.311742307654790718e+00
8.340564573912743640e+00
2.057912415086947888e+00
-5.310951348248311721e-01
-1.990331680886363364e+00
5.924314427464251409e+00
-4.762576984865505292e-01
-3.390326714816081832e+00
9.503055744822309636e-01
-1.463497798798935490e+00
3.298394287946203818e+00
3.251272102017755961e-01
-3.463394260330808549e+00
-7.659382503122427188e+00
-9.411488555202717210e-01
2.655245013081682259e+00
5.740134775735200812e+00
-1.474510523678267404e+00
-5.543710906317883769e+00
5.599509975269602258e+00
4.816964575522590941e+00
8.974866175323196416e+00
-1.407849878701380675e+00
1.412837039421467600e-01
-5.149424915428415517e-01
2.946637411380292448e+00
-7.583523850025579716e-01
5.776004576891701880e+00
-4.412464910534226625e+00
-6.987373528849454285e-01
7.744438802816181244e+00
1.440633066333870116e-01
2.796581751758699941e+00
1.583212347565966516e+00
-8.374737168249659192e+00
-9.742730625802179745e+00
-3.567195862337110945e+00
-8.229611044229648287e-02
2.355386542140456285e+00
-7.325731682095436570e-01
4.738422019881744163e+00
-5.382873398860668956e+00
1.178874490279977705e+00
-4.634112787429249813e+00
-1.209112896897599265e+00
-4.508717130098665593e-01
6.884279874441042502e+00
-4.247446751620770122e+00
-1.561605870963077125e+00
-4.941358767254250495e+00
-5.112198660024723118e+00
-2.714496884234677943e+00
1.573652064911703974e+01
1.104209228028899403e+01
1.679222823564116895e+00
-3.910901964890595828e+00
-4.161345940981392211e+00
-9.164504698049679154e-01
-7.819486782311124706e+00
-1.701743827354830652e+00
1.068687613985752627e+01
-4.145585502512080467e+00
3.020695806174640730e+00
-4.527880254556329476e+00
-3.163136051193450982e+00
7.179562860386833556e+00
-6.474061196616367475e-01
-1.393248883394362592e+00
5.534887002602439487e+00
5.971316740265874223e+00
5.421843961206995743e+00
1.003545532285465924e+01
-7.334244871702151336e+00
3.889848089881109860e+00
2.583327695376206101e+00
-6.353363916568913083e+00
-7.273579931404160703e+00
-8.711590595182626018e+00
-5.623310312455785720e+00
7.892459547256224228e-01
-2.259040417395681288e+00
-1.159594862476459198e+01
1.086885640741158099e+01
7.863852093292210910e+00
-7.500992055361546562e+00
-6.324039180861055209e-01
-3.036097011651521349e+00
3.316306482054869331e+00
-7.493916650045495231e+00
2.783398997385974738e+00
5.891919702885322074e+00
-6.206253995570285120e+00
5.959424936224100300e+00
-3.451277636148336048e-01
-4.417357848128769859e+00
3.098067244899928019e-01
-3.853718960380541070e+00
4.042155558482236621e+00
1.699937792053200392e+00
8.960040740424012995e+00
2.000094017727742646e+00
-8.062307124226993693e+00
-1.208549524089786109e+00
1.043607486742361923e+00
-8.246657705879737676e+00
-5.537676707480518878e+00
7.298193710770940479e-01
-3.558901181746434439e-01
2.563171000766115259e+00
3.657782293636118176e+00
-1.314466120106305258e+00
1.219929545210762134e+00
4.931783671026789939e+00
-4.766833191745147857e+00
-2.206540513224829247e+00
-2.690007046106916988e+00
-3.003558700740680987e+00
-5.187262670258650787e-02
-3.768167035500740614e+00
3.429911899449714863e+00
-1.394309753106910410e+00
4.295044451310593203e+00
-2.868214518728704032e+00
-4.526288375982242762e+00
-1.876664815975684020e+00
-7.155832557534808069e-02
-4.168433219634700038e+00
-1.339375845304851820e-01
-1.006846949285791881e+00
-5.982147743996524270e+00
1.520827740168435360e+00
1.410449315999315978e+01
1.038355523082062426e+01
-9.496849500683344214e-01
6.736099942015033371e+00
-3.479518169358314150e+00
2.392971482142752571e+00
4.915351621004861116e+00
-2.698377396592849919e+00
8.294729034238670806e+00
-8.892972388679467599e+00
-1.705590989961145887e+00
3.781136000032985667e+00
4.509399619928477598e+00
-3.581669187642483099e+00
3.038861338176768179e+00
2.885736107445952547e-01
-2.906650378200168028e+00
1.209158853810498702e+00
-3.515667036030106107e+00
3.578885776812067654e+00
-1.735220300646580283e+00
4.067655057983378397e-02
5.333065021899473512e-01
-3.215228073713708223e+00
1.198656864895253360e+00
1.362434139016741375e+00
-4.839500390556664478e+00
-2.228466981451347362e+00
9.298372634382165991e-01
-2.505961349363452495e+00
-3.684179932259353252e-01
-4.273485660042299905e+00
4.575893328460250986e-01
-3.150028745018930820e+00
2.505861937352046098e+00
2.679330056705453877e+00
1.113648301505537397e+00
-5.499206482390452067e+00
1.831544893937662399e+00
7.917538374907286958e-01
4.992741698321124244e-01
-2.986549328450897711e+00
-7.832454232487428003e-01
4.440106340056260592e+00
6.074373601479647888e+00
-9.518142863052023728e-01
-5.695098024655308677e+00
-8.248396875989778110e+00
-4.174248000552827520e+00
4.574504840422877194e+00
-1.604384707752223971e+00
9.193781320285895120e+00
2.742854355379033215e+00
5.377505342682693978e+00
8.755856034679169397e+00
1.713352915496420215e+00
1.086872141863350372e+01
-1.337274491143131350e+00
-9.657609064761658146e+00
-3.048460217696128627e+00
3.565989080716453152e+00
-5.224934280503089390e+00
2.843444972574328045e+00
-1.398614086734276185e+01
-1.878749493103648582e+00
-7.429620426202037109e+00
-5.914546722368311471e+00
3.715663199959629903e+00
9.045874025868838597e-01
1.104952756730136709e+00
3.541671179619641396e+00
-5.740380820855270017e+00
6.542047776847440765e+00
4.490013628895579423e+00
5.798088608549073486e-01
-1.732348246535445752e-02
-7.487012641992030204e-01
-2.078272910002721297e+00
2.509369020644960369e+00
-9.402650708433372972e-02
2.494179941723915661e+00
-1.490044283093739375e-01
2.896085143898935454e-01
-3.049287747657188907e-01
-2.686715365401219024e+00
1.070051418965230106e+01
-2.301724695591174097e+00
-5.247300193824383507e-01
5.539183269455343755e-02
3.448775744239518382e+00
-5.102138871257796637e+00
1.063010146434955283e+00
2.182082995471195941e-01
1.354784006153506581e+01
1.648389863779252007e+00
-5.213241198616047622e-01
6.737402318322603945e-01
-4.148086962671211353e+00
5.985104008669833497e+00
7.964944708661967354e-01
2.030202763200821714e+00
-2.705663257492753715e+00
3.927760899323553989e+00
-6.707241841996665954e+00
5.967186010738957158e+00
6.405305007144691309e+00
-1.235910258448341281e+01
-1.298903288204268369e+00
-1.144895375572226115e+01
7.780334499322669295e+00
-4.136668374236261769e+00
7.440607385068905621e+00
-9.853790620171494652e+00
9.079962086229029339e+00
1.451090331576471826e+00
4.681019104267935660e+00
-4.717939111685539366e+00
2.272309152993618575e+00
-1.434625959214130830e+00
1.848943534895332252e+00
-4.741823546479595919e+00
3.606073673193880502e+00
2.773620305365723571e+00
2.252604039065731811e+00
6.083218419835919599e-01
3.251040540743776575e+00
7.305644218729978601e-01
-4.280278684292506242e+00
1.065515599791958312e+00
6.298508529944136569e+00
-8.938323400619240244e-01
-2.998998881122752369e+00
-7.933616464895745679e+00
-3.628217092941043553e+00
-1.036549609774984226e+00
1.844294556282631170e+00
2.865553996300242989e+00
6.276110215029352624e+00
-3.241861132824983560e-01
8.119838631904138238e-01
2.940422272435469608e+00
8.941217839077852503e+00
-4.379951166978614530e-01
5.642236940648146515e+00
-7.379241931130220422e-01
1.612006868290562223e-01
-1.309238277926243754e-01
-6.854519731539041594e+00
-1.069728030395131535e+00
-5.183569459427924464e+00
-1.409343169841755383e+01
-1.959447779671564804e+00
-2.371994315918850127e+00
-5.801127809280133718e+00
-8.663891027227609953e+00
2.867540079079015758e+00
1.262803978641208680e+01
-6.448236704678503850e-01
-1.352624126258620496e+00
6.426768030502548079e+00
-9.791563430203934715e+00
5.240562133330475270e+00
-1.952670492208298247e+00
1.010359036552475054e+01
3.029026057125549620e+00
-1.199529293252421969e+00
2.590765095522216566e+00
2.441525550125418942e+00
5.262541586782089276e+00
3.678820077372424002e+00
-3.617781860675157168e-01
1.055579037601340531e+00
-4.127402551819507437e+00
3.987347292848263947e-01
3.104147415709047841e+00
1.558354592034589592e+00
6.289341881926226563e+00
-5.713966480325509245e+00
6.161016711766489351e+00
-8.050047221683105381e-01
4.993950435553741407e+00
-6.633272341277626216e-01
4.564749170691407620e+00
3.456518697375599025e+00
6.286970713735594352e+00
5.079306503454675159e+00
-1.290303854334750033e+00
5.611475136789359830e+00
1.804823847228216760e+00
5.596794825775075921e+00
3.681365572906202033e+00
-2.390629676088822375e+00
6.071273715385306247e+00
-5.188717760285123326e+00
-1.204433700280354458e+01
5.049099514627676533e-02
4.185759613527041623e+00
-6.703066753972344860e-02
-1.441120869158972262e+01
-1.952108127201840349e+00
-5.983257115742383725e+00
5.639045578276549620e+00
3.765605153500405144e+00
2.248311944532994211e+00
7.276382268895439931e-02
-5.008359616859145547e+00
-1.676341213838701494e+00
-1.020625515585784804e+01
1.882340880159450336e+00
-3.602221015780074254e+00
-4.786036565401585285e+00
-3.500489163612672705e+00
1.742510380740515563e+00
9.500870730394604280e+00
-8.586702563170870661e+00
3.431659097273795922e+00
7.031184754746798049e+00
-7.607032512333812946e+00
-1.716497866031286013e-01
1.183882851772685818e+00
4.710993867677186309e+00
1.552113326967237805e+00
5.382843528036247882e+00
-1.133253434361567447e+00
-6.511281210586903789e+00
2.496997756086981379e+00
-7.309915016790432318e+00
2.175449810727078326e+00
4.797192074405156603e+00
-1.427418362351777104e+00
9.648540698650837300e+00
-1.634298519427370255e+00
-8.758989514926739162e+00
-8.630108420585751006e+00
1.797068480552826086e+00
5.449978622747781998e+00
9.009497630389153855e-01
2.316195868809890257e+00
5.674697847989618182e+00
6.943844137697948504e+00
1.586098467692609537e+00
2.111833034266873965e-01
2.817768663111668737e+00
2.478783451761526813e+00
5.502675878591110958e+00
-6.394691159796557223e-01
-3.026598260198507528e+00
7.801853870801759294e-01
-3.879479920808742044e+00
1.067320621501573336e-01
-2.633269807006722640e+00
-3.571342067967984146e+00
-5.350163958685207000e+00
-3.116020285834343095e+00
1.146273164092547869e+00
4.210963006379273565e+00
7.311192965825237255e-01
6.690236898459721360e+00
-5.228812840016646035e+00
-3.230547530168866643e+00
-1.383062949893580695e+00
-3.657809072246787085e-02
-7.231291600040744783e+00
6.651635827711632309e+00
5.937205773166888356e+00
-2.513452377656676617e+00
5.548530554091991362e+00
2.571000703003344157e+00
-3.864106698873504442e+00
-1.012508824785566475e+00
-1.252764928520535004e-01
-3.373958941272737211e-01
-4.014382600341996010e+00
-4.608258038247809552e+00
1.804628500162696048e+00
-1.297230346408706714e+00
3.205870867071112240e-01
-5.069737709794221558e+00
-3.023451412161606289e+00
8.938999784832381224e+00
3.648142151458546145e+00
7.867991078610193645e-01
-5.094072320224423578e+00
-6.751034068337397720e+00
4.757445088777458864e+00
1.678626467608866690e+01
-5.942455214471465297e+00
2.957587576173598354e+00
2.691816188712398139e-01
-5.756722561773115032e+00
-1.936910801749450295e+00
7.536629774483787791e+00
-1.738018692485694627e+00
-8.704881106830681503e+00
1.504629795668917414e+00
-4.763503366677514173e+00
6.904210806575695969e+00
3.238750001691376834e+00
3.350010536848936127e+00
-7.519839101634077316e+00
7.272503706533630208e+00
-1.503072057604340761e-01
1.092798064321726947e+01
-1.327906728986768314e+01
-7.854514349415882002e+00
1.096178591263543289e+01
2.613285700531169375e+00
-1.415124792670391152e+00
-1.798224507524970983e+00
5.704980262261590829e-01
8.442782573560407844e-01
-2.465777676017901765e+00
-6.389214776793985529e-01
-2.797764085790798383e+00
-1.881744472528718459e+00
8.487523145270246872e+00
-1.988011285151349838e+00
4.110736429840675221e+00
5.168704533574977056e-01
-2.295529640545149963e+00
-2.533209793163419210e+00
4.343809235221268494e+00
6.769976713131789836e+00
-6.225242615494128273e+00
-5.897175627144474852e+00
-1.589519765331659951e+00
-3.703405205238615161e-01
-2.675144049426588788e-01
-4.168306005371102074e+00
7.774273325357842213e-01
-6.066405566305740571e+00
1.462087853917079849e+00
-1.166767616621317893e+00
3.307350807191756115e+00
-1.043513818421698325e+01
3.134130907604762761e+00
-2.564661911114733073e+00
5.335111727648185198e-01
-1.354720520797816574e+00
3.283228720154239166e+00
-7.312316997085093195e-01
-3.408161952733751221e+00
3.111523061891384057e+00
7.326674539076355686e+00
3.188945308408915214e+00
7.949913214127763084e+00
-4.381413551084389013e+00
-1.121300109447675020e+01
1.736943799793343901e+00
-5.726106173420858703e+00
5.465347194487478077e+00
-4.713821794278998389e+00
1.061436291723039327e+00
8.166450532420828079e-01
-4.562336728196446423e+00
1.565887871326117065e+00
-4.025070785382537153e+00
1.673248733944744382e+00
3.045333527798910644e+00
-3.655498221452678109e+00
7.776251240271482068e+00
4.813016325793031264e-02
-5.272729320179560197e+00
-1.340175923657533907e+00
-7.025755646447245262e+00
-4.695514543217440107e+00
-1.240166222189819223e+01
-1.249034186667476121e+00
1.294301262885066972e+00
4.304458281792920893e+00
-3.939550732863285276e+00
-3.515511993481073905e+00
8.719360764354263660e-01
1.986650058541978847e-01
5.643454066659766566e-01
-9.843969758675010340e+00
2.104961499525429769e+00
-3.064741151180813805e+00
4.958283749597644174e+00
-1.168530309864320715e+00
-1.217971632072850863e+00
3.152055676199453149e+00
3.058503789000567963e+00
-1.088945714330283643e+00
8.071091135429118157e-01
-2.531342953379787986e+00
6.397150507938728303e+00
-1.565267317658752155e+00
-5.231818325715825502e+00
-9.901552920494243182e+00
-1.004956097524660752e+00
5.195847135806187289e+00
4.468920312555006547e+00
-9.817739697522414488e+00
-3.559026244554517771e+00
8.388065334461343170e+00
1.816351595771242611e+00
9.056389699248644787e-01
-7.177803202452960107e+00
1.002772857782114357e+01
5.946473028896519075e+00
-5.387045363167717760e+00
3.337192760950006498e+00
1.607645349319406947e+00
-5.921552382933140457e+00
-1.131297680450488308e+01
-3.170657801407015697e+00
6.614019465027412004e+00
-4.721028472086371330e+00
-1.305271765701342623e+00
7.347921214753988295e+00
-1.025730909443108274e+01
-2.165265882086001792e+00
-2.657267154716717594e-01
6.231220317993555469e+00
-2.358498002642900548e+00
-9.876920393378690877e-01
-1.854194306638296208e+00
6.505736327277999997e+00
3.376176621607930084e+00
-3.514675233412959177e+00
6.141511393561720489e+00
9.612096252206152602e-01
-5.590533351405988505e+00
2.837766027332920160e+00
-8.877145013547714569e+00
-2.128818596416617748e+00
-7.957066510161572737e+00
-1.124668989956231879e+00
-2.197154102028770151e+00
-6.771576469741154014e+00
9.141944942225995518e+00
-4.222878154069149126e+00
-6.590113191939366288e-01
7.300487839483620789e+00
5.160984224218714722e+00
-2.679142028311736645e+00
-1.054053748986749778e-01
-2.250745159853160260e+00
-3.594341340318952582e+00
3.211936969104010053e+00
-5.081870093365629337e+00
-4.011487596691797108e+00
-2.757124898205299601e+00
-4.397014446490392636e+00
5.705465249762333713e+00
1.711636111179621333e-01
-1.246544974322181476e+00
3.977618139875357617e+00
-8.043577792233466139e-01
-1.518746139294476771e-01
-2.753031670056499181e+00
-3.652889423947991432e+00
6.339678544337515653e+00
-1.286090698372813890e+01
4.252595583303062199e+00
4.367779009293895065e-01
2.440639811931040459e-01
1.092293610976165841e+00
-7.637820852135694949e-01
-4.618435739749857660e+00
8.518833313202906155e+00
-1.583240173295932696e+00
-1.441023738820593980e+00
-2.947872892596002270e+00
-4.065016662074331322e+00
-7.022002443227997048e-01
4.656699621922450127e+00
-4.724175582489889003e+00
-2.302428151260600853e+00
1.118618449364925205e+01
7.054872924718322835e+00
-1.001113216453029642e+00
-6.471750914678343847e+00
-3.066176250422132377e+00
3.955078162779706030e+00
-1.209404502095694589e+01
-1.551513468802825813e+01
2.418454347794924963e+00
-2.683312383738914342e+00
-4.200035907031569593e+00
7.436795917682635704e+00
-2.992221181806103303e+00
1.319472541138412724e+00
-1.729219792905385855e+00
-1.928172029632373219e+00
-1.779836577696692679e+00
-3.592927479897352505e+00
-2.881157857758620988e+00
7.808128778137862547e+00
2.233878650487360673e+00
-1.527246262256732212e+00
6.024784815358994017e+00
5.256367038652083323e-01
1.145009505404324379e+01
5.260769982399007283e+00
1.043455434999919262e+01
2.634334988374042563e+00
-3.222258426754394556e+00
1.071450404257928035e+01
4.203024260886740748e-01
3.289333226572244140e+00
1.881661133112780604e+00
4.835225210487722691e+00
-6.482247519582488238e+00
1.018218140531117921e+00
-1.957968857348701075e+00
-5.831924464173390277e-01
4.013628384707980779e+00
2.399774061993277030e+00
-9.039002761329842928e-01
-1.014659670475706044e+00
-2.655587861013204432e+00
-3.426145143890824585e+00
6.091106853127889131e+00
-7.977467148368864169e-01
-2.476035835257219819e+00
-4.058084930752810848e+00
-6.178015264468302625e+00
7.634460221559775661e+00
-5.476722925072253112e+00
7.851031174560725745e+00
-5.117376391548539516e+00
8.369407495400642549e-01
3.548947993328287698e+00
-1.178221062872827130e+00
3.521703334069948621e+00
-2.354786777802421113e-02
7.372254356807395936e+00
4.225567002599095900e+00
-1.961984944701046452e+00
7.558373730486904307e+00
-2.072163121875545855e+00
1.856709187092391300e+00
7.748681774924047083e+00
-2.030673010912000531e-01
8.136584464270971040e+00
5.887027751477948989e+00
1.147103509630201801e+00
1.215847745694991389e+01
-4.000811899503531888e-01
2.585746291536570318e-01
2.250655723403188091e+00
1.478602546807135099e+01
5.232617506889675418e+00
2.826576090959016518e+00
7.142631721394733013e+00
-4.684993677577420357e+00
2.339801041672677773e+00
3.392212606603651981e+00
-2.671457293412613301e-02
-7.984073862222818008e+00
-2.707654806570379602e+00
4.548018070006595082e+00
-6.594115116794220910e+00
6.332583989057531504e+00
1.391006720616415337e-01
4.970201645720817019e-01
2.106374819522378594e+00
1.274929843309815514e+00
-2.572671926072758630e+00
3.270580836675617498e+00
4.820951789882344407e+00
-5.902612954813738710e+00
3.471693572763504765e+00
1.653219758529341332e+00
-5.359386294437971543e+00
-3.533897457750692084e+00
2.275493860770662291e+00
-4.477475254621870349e+00
-7.481777596665070362e+00
9.771657276784855295e-01
1.023420853303370315e+01
-2.635981831883449367e+00
1.663093348522466597e+00
2.586773711908433526e+00
3.368773701982843982e-01
-5.608936917850340542e+00
1.129112643954489181e+00
-8.337551597912565171e+00
7.244097250268919375e-01
-6.444714737299792606e-01
4.530943275116937841e+00
-5.845843705210125307e+00
-7.036683805887288479e+00
4.246327712989892866e+00
-4.310199770029023547e+00
-2.859726086640325349e+00
8.393780384444632148e+00
-2.740140217350187868e+00
4.116090548235746382e+00
6.578049696177678207e+00
-2.240109279810438725e+00
-3.997440552551486004e+00
-5.886347629975355211e+00
5.114696220582653829e+00
5.117951826562560091e-01
-1.758583208727519276e+00
5.408252935070413159e+00
-9.296190851966597002e-01
4.750962101263017878e+00
3.908875716471679418e+00
9.697211218376986963e+00
-6.368661536765610975e+00
-3.558213485206087601e+00
2.432843975058282204e+00
7.799175159061919160e+00
1.176941930413244242e+00
5.828353622878509555e+00
-7.976247326277510652e+00
6.287535880033826352e+00
-5.489911113605314696e-01
-4.290979932799907637e+00
-4.661210890362157855e+00
1.960155598626921236e+00
6.663939947110580908e-01
-1.811367187476672802e+00
3.376900707390606993e+00
-6.514743208890303450e+00
8.312814032897684058e-01
-6.394490450635390566e+00
-6.673266077195098012e-01
3.691144882166669472e+00
6.112552093405768439e+00
-7.193316975813562886e-01
8.060982348622786731e+00
6.858855194198284266e+00
6.401374630306817526e-01
-7.725139596737217174e-01
2.493579233802234008e+00
3.519808124809100658e-01
6.793954260248051824e+00
2.569701823424511478e+00
-3.323490240809253926e+00
5.200592680327659201e-01
2.197722322964815511e+00
7.125940158540783997e+00
6.777640210439156654e+00
-3.991563030680377544e+00
3.818557419088397964e+00
1.468526827449097460e+00
2.875554727188146753e+00
2.000440255029954706e+00
-8.645042706686935086e-01
3.034351893093569785e+00
-4.162983056834700157e+00
2.624286041252092083e+00
4.215797924979375999e+00
3.204819366061366193e+00
4.999626556660110133e+00
-3.804799208031087732e-01
3.442611004123437013e+00
-1.437397450786686015e+00
-2.268680159712694877e+00
-1.276121882311817757e+01
5.594537113413334595e+00
1.501852971623926614e+00
1.823192842474847142e+00
5.915378430813063027e-01
4.131052414703896503e+00
5.220902266551678217e+00
3.632671981259180782e+00
5.011776732539092727e+00
-6.755314899372361737e+00
5.340548103251894219e+00
4.696843172437259462e-01
-2.784384806258898948e+00
6.422819518112342863e+00
-3.744539110681163741e-01
3.544802408414748029e+00
1.025689175600768266e+01
8.440348892266059666e-01
-3.909816657157621833e+00
8.844703698386956248e+00
7.164106158471053476e+00
-3.421832327271370655e+00
3.042247389441697258e+00
-8.988666368724224753e+00
1.334504767878353038e+00
-6.243235303453406049e-01
2.905329368951622637e+00
4.015620907378297133e+00
-2.911988817242811223e+00
-1.460603616794676207e-01
-1.217599247862034062e+01
5.503882395961117585e-02
-3.433991556653265942e+00
9.608239914003487980e-01
-2.758775445794213965e+00
-3.696147340462963005e-01
5.427289609802166126e-01
-1.413214532622778297e+00
-2.861996520079312933e-01
3.705480399754856435e+00
-1.366256027774041204e+00
4.981316446995534442e+00
-3.115655419686893524e+00
6.519972111044789465e+00
8.293407388160588312e+00
-1.570863453952964006e+00
2.800661097903657248e-01
9.492279969286072649e-01
-1.041505379031933298e+00
-2.348818852598856033e+00
2.460372450467598782e+00
-7.989416997150544653e+00
5.673983992920189401e+00
-6.989699840616459880e+00
-7.777851123608761519e+00
2.857728989000343223e-01
-3.685129070066227808e+00
4.892663179957351893e+00
2.386661999851732219e+00
-8.285655611944800825e+00
3.624910515667524091e+00
3.955059054560751353e+00
1.015690459355809594e+00
-7.142734883430048143e+00
2.787264142306116632e+00
3.777787766783592627e+00
-1.519479363128234672e-01
5.679714722651756809e+00
-1.934577292475635923e+00
5.482401554868478577e+00
-1.091844070134218858e-01
-9.370786912889732534e+00
1.368291680886056483e+01
-6.516488910062173900e+00
4.931522927350837193e+00
1.005370011601123048e+00
-3.581868827320720539e-01
-1.432233959252992905e+00
-2.432425907764979023e+00
-7.670170385046679584e+00
-2.012275996194330840e+00
1.466093931316225341e+00
5.667814869134483402e+00
-8.299385100757998845e-01
